Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,6:53.67,8:00.28,7:50.83,6:53.67,7:34.93,https://www.facebook.com/events/818624484139424/permalink/822180897117116,
