Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
J.M. Gerardo,50+,2022GERA05,6.27,8.46,7.00,7.17,7.27,6.27,7.15,https://www.facebook.com/events/687883157732160/permalink/695459886974487,
Joe Kucala,60+,2022KUCA01,7.92,7.94,8.74,8.41,11.36,7.92,8.36,https://www.facebook.com/events/687883157732160/permalink/696745876845888,
Kristina Lim,50+,2022LIMK02,14.15,14.30,8.47,10.43,8.91,8.47,11.16,https://www.facebook.com/events/687883157732160/permalink/691556317364844,
