Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,40+,2013CISN01,12.13,10.43,13.45,13.71,15.02,10.43,13.10,https://www.facebook.com/events/687883157732160/permalink/695037803683362,
Shen Flindell,50+,2023FLIN02,19.02,19.46,17.85,18.66,16.70,16.70,18.51,https://www.facebook.com/events/687883157732160/permalink/694483720405437,
Toby Chamberlain,50+,2022CHAM03,12.44,17.49,19.12,23.05,19.44,12.44,18.68,https://www.facebook.com/events/687883157732160/permalink/694492803737862,
Pete Lee,40+,2018LEEP04,17.42,21.10,19.49,19.49,19.49,17.42,19.49,https://www.facebook.com/events/687883157732160/permalink/690311467489329,
Joe Kucala,60+,2022KUCA01,38.31,37.95,44.24,37.22,35.22,35.22,37.83,https://www.facebook.com/events/687883157732160/permalink/696736913513451,
