Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,DNF,15:54.58,17:41.45,15:54.58,DNF,https://www.facebook.com/events/818624484139424/permalink/821420667193139,
