Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,4:24.33,4:25.45,5:00.87,4:24.33,4:36.88,https://www.facebook.com/events/2009330383351839/permalink/2014696396148571,
