Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,15.12,12.78,14.33,15.61,15.97,12.78,15.02,https://www.facebook.com/events/686757560572325/permalink/692549423326472,
Toby Chamberlain,50+,2022CHAM03,17.88,24.40,15.70,19.30,18.93,15.70,18.70,https://www.facebook.com/events/686757560572325/permalink/696327652948649,
Shen Flindell,50+,2023FLIN02,19.89,18.57,20.51,19.82,18.84,18.57,19.52,https://www.facebook.com/events/686757560572325/permalink/691496356765112,
Pete Lee,40+,2018LEEP04,18.69,32.91,15.04,22.62,18.53,15.04,19.95,https://www.facebook.com/events/686757560572325/permalink/696576742923740,
Mickey Doyle,50+,2021DOYL02,23.13,35.66,21.56,24.41,22.48,21.56,23.34,https://www.facebook.com/events/686757560572325/permalink/697620879485993,
Lisa Kucala,60+,2019KUCA01,25.05,24.09,22.09,27.91,24.34,22.09,24.49,https://www.facebook.com/events/686757560572325/permalink/696692216245526,
Dan Smith,50+,2018SMIT42,27.88,25.59,20.67,25.48,26.77,20.67,25.95,https://www.facebook.com/events/686757560572325/permalink/697564929491588,
Kristina Lim,50+,2022LIMK02,39.11,1:04.88,36.40,52.16,47.28,36.40,46.18,https://www.facebook.com/events/686757560572325/permalink/696982449549836,
Joe Kucala,60+,2022KUCA01,51.08,43.04,59.71,35.45,46.14,35.45,46.75,https://www.facebook.com/events/686757560572325/permalink/695311616383586,
