Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,6.26,6.16,6.06,6.03,6.71,6.03,6.16,https://www.facebook.com/events/686757560572325/permalink/692549499993131,
Michael Orger,40+,2024ORGE01,5.37,6.31,8.40,6.11,8.20,5.37,6.87,https://www.facebook.com/michaelorger/videos/1070076794940463,
Lisa Kucala,60+,2019KUCA01,8.63,6.50,5.43,8.62,7.70,5.43,7.61,https://www.facebook.com/events/686757560572325/permalink/696706769577404,
Dan Smith,50+,2018SMIT42,7.58,7.01,8.01,9.30,7.78,7.01,7.79,https://www.facebook.com/events/686757560572325/permalink/697564929491588,
Mickey Doyle,50+,2021DOYL02,7.46,5.78,9.67,9.44,7.46,5.78,8.12,https://www.facebook.com/events/686757560572325/permalink/697620952819319,
Joe Kucala,60+,2022KUCA01,7.78,8.15,10.75,8.27,10.40,7.78,8.94,https://www.facebook.com/events/686757560572325/permalink/695305103050904,
Kristina Lim,50+,2022LIMK02,7.41,9.24,7.85,11.51,10.25,7.41,9.11,https://www.facebook.com/events/686757560572325/permalink/696981959549885,
