Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,5:35.94,5:50.61,6:20.02,5:35.94,5:55.52,https://www.facebook.com/events/535512814493645/permalink/538472330864360,
