Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Ed Connell,<40,2018CONN04,22.90,41.36,33.99,28.68,33.55,22.90,32.07,https://www.facebook.com/events/655069328915915/permalink/663064401449741,
Pete Lee,<40,2018LEEP04,51.08,1:12.70,1:00.64,DNS,DNS,51.08,1:01.47,https://www.facebook.com/events/655069328915915/permalink/661706351585546,
