Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,1:53.33,2:04.96,1:52.91,2:00.54,2:00.03,1:52.91,1:57.97,https://www.facebook.com/events/405703218032158/permalink/413130447289435,
JM Tambaoan,40+,,2:36.86,2:21.84,2:35.08,3:23.64,3:08.24,2:21.84,2:46.73,https://www.facebook.com/events/405703218032158/permalink/408835377718942,
Dan Smith,50+,2018SMIT42,2:38.62,3:11.45,3:13.70,DNS,DNS,2:38.62,3:01.25,https://www.facebook.com/events/405703218032158/permalink/413862643882882,
Mickey Doyle,40+,2021DOYL02,3:28.69,3:46.90,3:50.89,DNS,DNS,3:28.69,3:42.16,https://www.facebook.com/events/405703218032158/permalink/413918317210648,
Eric Dodson,40+,2021DODS01,3:28.26,4:06.07,4:04.48,DNS,DNS,3:28.26,3:52.94,https://www.facebook.com/events/405703218032158/permalink/413543003914846,1st solve = new PB!! didn't even realize until I uploaded 😀
