Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:40.44,1:50.95,1:34.42,1:38.63,1:41.00,1:34.42,1:40.02,https://www.facebook.com/events/754076313399498/permalink/759506572856472,
Glyn Brown,40+,,1:55.39,2:01.70,1:47.79,2:07.42,1:52.00,1:47.79,1:56.36,https://www.facebook.com/events/754076313399498/permalink/763123402494789,
Dan Smith,50+,2018SMIT42,2:50.92,3:17.62,2:48.77,DNS,DNS,2:48.77,2:59.10,https://www.facebook.com/events/754076313399498/permalink/763230035817459,
Mickey Doyle,50+,2021DOYL02,3:33.16,3:38.45,3:11.60,DNS,DNS,3:11.60,3:27.74,https://www.facebook.com/events/754076313399498/permalink/762101402596989,
