Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Joe Kucala,60+,2022KUCA01,26.48,18.10,21.84,34.56,27.50,18.10,25.27,https://www.facebook.com/events/1393317244902153/permalink/1399578414276036,
