Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,5.20,4.25,7.84,5.47,4.61,4.25,5.09,https://www.facebook.com/events/1519602439581845/permalink/1527901962085226,
Shen Flindell,50+,2023FLIN02,6.71,4.19,7.63,4.81,5.71,4.19,5.74,https://www.facebook.com/events/1519602439581845/permalink/1527643158777773,
Veronika Rose,40+,2024ROSE02,7.11,5.54,5.19,6.30,5.88,5.19,5.90,https://www.facebook.com/events/1519602439581845/permalink/1524940375714718,
Danielle Kay,40+,2023KAYD01,6.72,6.02,6.89,9.15,6.53,6.02,6.71,https://www.facebook.com/events/1519602439581845/permalink/1523972152478207,
