Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Hardwick,<40,2003HARD01,16:36.22,DNS,DNS,16:36.22,DNF,https://www.facebook.com/events/444720293824019/permalink/451802779782437,"First solve in 3 months, so glad to get a success!"
