Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,7.11,5.70,6.02,4.93,10.60,4.93,6.28,https://www.facebook.com/events/2070737257081600/permalink/2079636039525055,
Veronika Rose,40+,2024ROSE02,6.66,5.23,6.65,9.68,7.77,5.23,7.03,https://www.facebook.com/events/2070737257081600/permalink/2073723390116320,
Lisa Kucala,60+,2019KUCA01,8.30,6.27,9.08,6.97,11.97,6.27,8.12,https://www.facebook.com/events/2070737257081600/permalink/2081768179311841,
Pete Lee,40+,2018LEEP04,2.35,37.17,6.94,10.10,8.95,2.35,8.66,https://www.facebook.com/events/2070737257081600/permalink/2075574206597905,
Joe Kucala,60+,2022KUCA01,10.76,7.56,10.13,8.86,16.89,7.56,9.92,https://www.facebook.com/events/2070737257081600/permalink/2075036143318378,
Kristina Lim,50+,2022LIMK02,6.90,8.18,24.74,8.19,18.58,6.90,11.65,https://www.facebook.com/events/2070737257081600/permalink/2081788985976427,
