Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,5.36,6.47,6.61,6.04,5.79,5.36,6.10,https://www.facebook.com/events/1309623684420996/permalink/1318396420210389,
Shen Flindell,50+,2023FLIN02,5.59,7.27,6.55,5.98,8.14,5.59,6.60,https://www.facebook.com/events/1309623684420996/permalink/1311922844191080,
Veronika Rose,40+,2024ROSE02,7.53,6.56,17.47,6.10,6.15,6.10,6.74,https://www.facebook.com/events/1309623684420996/permalink/1317156747001023,
Fred Johnson,<40,2006JOHN01,4.33,7.69,5.40,16.84,8.37,4.33,7.15,https://www.facebook.com/frederick.g.johnson/videos/1261772216156304,
