Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Mickey Doyle,40+,2021DOYL02,1:16.59,1:00.52,1:39.65,DNS,DNS,1:00.52,1:18.92,https://www.facebook.com/events/5802707333170226/permalink/5842827969158162,
