Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,14.68,13.77,14.10,19.98,14.95,13.77,14.58,https://www.facebook.com/events/5802707333170226/permalink/5843762535731372,
Daniel Houghton,40+,2016HOUG03,15.85,14.83,18.06,19.69,20.02,14.83,17.87,https://www.facebook.com/events/5802707333170226/permalink/5836831766424449,
Toby Chamberlain,40+,2022CHAM03,18.44,20.40,17.47,18.71,16.10,16.10,18.21,https://www.facebook.com/520891933/videos/523027083074457,
Glyn Brown,40+,,17.85,18.85,20.19,15.70,18.51,15.70,18.40,https://www.facebook.com/events/5802707333170226/permalink/5843039779136981,
Chris Looney,<40,2022LOON02,18.08,19.40,20.44,21.28,16.33,16.33,19.30,https://www.facebook.com/chris.looney/videos/837048330867661,
Mark Cordell,40+,2022CORD03,24.91,20.28,26.22,25.05,23.82,20.28,24.59,https://www.facebook.com/events/5802707333170226/permalink/5841408745966751,
Dan Smith,50+,2018SMIT42,32.06,24.62,24.03,27.66,21.48,21.48,25.44,https://www.facebook.com/events/536496438309051/permalink/555082016450493,
Mickey Doyle,40+,2021DOYL02,26.65,27.95,28.09,27.28,29.99,26.65,27.77,https://www.facebook.com/events/5802707333170226/permalink/5842827019158257,
