Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Chris Looney,<40,2022LOON02,8.46,10.45,11.48,9.85,8.77,8.46,9.69,https://www.facebook.com/chris.looney/videos/2738529656281698,
Dan Smith,50+,2018SMIT42,13.83,13.07,9.82,14.74,11.04,9.82,12.65,https://www.facebook.com/events/843784600089254/permalink/862140251587022,
Mark Cordell,40+,2022CORD03,10.93,12.23,13.99,12.44,13.91,10.93,12.86,https://www.facebook.com/events/6099811736738322/permalink/6145487015504127,
Mickey Doyle,40+,2021DOYL02,16.57,20.32,13.09,1:16.02,23.47,13.09,20.12,https://www.facebook.com/events/6099811736738322/permalink/6147116168674545,
Michael Amarello,50+,2022AMAR09,19.80,20.27,22.60,39.80,16.66,16.66,20.89,https://www.facebook.com/michael.amarello/videos/1614418225644967,
