Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,6.44,7.20,6.16,6.02,6.41,6.02,6.34,https://www.facebook.com/events/5802707333170226/permalink/5843767172397575,
Dan Smith,50+,2018SMIT42,5.91,5.23,18.80,9.33,8.16,5.23,7.80,https://www.facebook.com/events/536496438309051/permalink/555082016450493,
Mark Cordell,40+,2022CORD03,6.16,8.49,7.59,8.77,11.66,6.16,8.28,https://www.facebook.com/events/5802707333170226/permalink/5841408745966751,
Mickey Doyle,40+,2021DOYL02,7.79,8.02,7.76,11.64,10.15,7.76,8.65,https://www.facebook.com/events/5802707333170226/permalink/5842826439158315,
Daniel Houghton,40+,2016HOUG03,5.40,10.20,7.86,8.23,13.41,5.40,8.76,https://www.facebook.com/events/5802707333170226/permalink/5836832399757719,
Chris Looney,<40,2022LOON02,6.15,3.62,DNF,14.83,15.35,3.62,12.11,https://www.facebook.com/chris.looney/videos/2433975616753152,
