Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,1:45.34,1:47.63,1:48.17,1:46.25,1:54.45,1:45.34,1:47.35,https://www.facebook.com/events/2619499895016321/permalink/2629102137389430,
Enrymar Cisneros,<40,2013CISN01,1:52.73,1:53.24,1:54.91,2:04.16,1:52.29,1:52.29,1:53.63,https://www.facebook.com/events/2619499895016321/permalink/2629387277360916,
Geoff Hartnell,40+,2017HART06,2:20.25,2:18.72,2:04.76,2:05.85,1:54.73,1:54.73,2:09.78,https://www.facebook.com/events/2619499895016321/permalink/2624964277803216,
Pete Lee,<40,2018LEEP04,2:05.47,1:56.76,2:08.04,2:22.62,2:52.49,1:56.76,2:12.04,https://www.facebook.com/events/2619499895016321/permalink/2624217004544610,
JM Tambaoan,40+,,3:16.25,2:56.75,2:50.28,DNS,DNS,2:50.28,3:01.09,https://www.facebook.com/events/2619499895016321/permalink/2623962774570033,
Daniel Smith,50+,2018SMIT42,4:38.49,2:53.64,3:01.62,DNS,DNS,2:53.64,3:31.25,https://www.facebook.com/events/2619499895016321/permalink/2628752457424398,
Joshua Riegel,<30,2019RIEG02,3:21.71,4:00.40,3:47.84,DNS,DNS,3:21.71,3:43.32,https://www.facebook.com/events/2619499895016321/permalink/2625678101065167,
