Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,22.35,12.52,15.29,13.60,18.80,12.52,15.90,https://www.facebook.com/events/889636606027860/permalink/896866678638186,
Toby Chamberlain,50+,2022CHAM03,18.02,15.87,16.62,15.28,23.46,15.28,16.84,https://www.facebook.com/events/889636606027860/permalink/896127362045451,
Yi-Wei Chen,40+,2020CHEN34,17.01,25.51,24.35,27.32,15.73,15.73,22.29,https://www.facebook.com/events/889636606027860/permalink/895704885421032,
Dan Smith,50+,2018SMIT42,24.55,22.06,23.65,26.07,24.28,22.06,24.16,https://www.facebook.com/events/889636606027860/permalink/896666771991510,
Mickey Doyle,50+,2021DOYL02,17.24,24.85,26.96,25.99,29.12,17.24,25.93,https://www.facebook.com/events/889636606027860/permalink/896946538630200,
Lisa Kucala,50+,2019KUCA01,27.64,29.15,27.74,27.26,30.17,27.26,28.18,https://www.facebook.com/events/889636606027860/permalink/895569232101264,
Joe Kucala,60+,2022KUCA01,1:00.75,53.04,50.10,39.22,39.11,39.11,47.45,https://www.facebook.com/events/889636606027860/permalink/895043925487128,
