Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,7.81,6.32,6.53,5.20,8.55,5.20,6.89,https://www.facebook.com/events/872715707643227/permalink/879955903585874,
Lisa Kucala,50+,2019KUCA01,7.33,8.01,10.88,4.97,6.85,4.97,7.40,https://www.facebook.com/events/889636606027860/permalink/897065821951605,
Dan Smith,50+,2018SMIT42,8.32,8.19,8.24,7.74,6.82,6.82,8.06,https://www.facebook.com/events/889636606027860/permalink/896666771991510,
Mickey Doyle,50+,2021DOYL02,9.24,11.91,7.57,12.70,6.21,6.21,9.57,https://www.facebook.com/events/889636606027860/permalink/896946411963546,
Joe Kucala,60+,2022KUCA01,9.54,8.26,12.60,11.06,DNF,8.26,11.07,https://www.facebook.com/events/889636606027860/permalink/895037338821120,
Kristina Lim,50+,2022LIMK02,11.26,13.29,15.74,10.36,5.06,5.06,11.64,https://www.facebook.com/1045330593/videos/336886839057743,
