Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,4:34.85,5:04.06,4:46.92,4:34.85,4:48.61,https://www.facebook.com/events/305565215720258/permalink/313162054960574,
