Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,6.02,5.44,5.74,7.38,5.19,5.19,5.73,https://www.facebook.com/events/563573978559176/permalink/571861184397122,
Yi-Wei Chen,40+,,6.51,7.15,7.20,8.48,5.64,5.64,6.95,https://www.facebook.com/events/563573978559176/permalink/568904261359481,
Daniel Houghton,40+,2016HOUG03,9.63,6.80,10.28,6.82,6.13,6.13,7.75,https://www.facebook.com/events/563573978559176/permalink/570597057856868,
Chris Looney,<40,2022LOON02,9.88,8.35,6.73,4.55,12.75,4.55,8.32,https://www.facebook.com/chris.looney/videos/487193383527493,
Dan Smith,50+,2018SMIT42,10.04,7.49,7.60,9.83,8.61,7.49,8.68,https://www.facebook.com/events/563573978559176/permalink/571258567790717,
Mickey Doyle,40+,2021DOYL02,10.59,7.72,9.19,9.95,11.50,7.72,9.91,https://www.facebook.com/events/563573978559176/permalink/571397751110132,
Mark Cordell,40+,2022CORD03,13.65,11.41,9.61,11.42,15.43,9.61,12.16,https://www.facebook.com/events/563573978559176/permalink/571968964386344,
