Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Andy Nicholls,40+,2015NICH04,1:58.41,1:54.03,1:54.37,1:52.29,2:11.00,1:52.29,1:55.60,https://www.facebook.com/events/307625317040136?view=permalink&id=309165880219413,
Geoff Hartnell,40+,2017HART06,1:45.47,2:05.26,1:52.84,1:59.92,1:59.53,1:45.47,1:57.43,https://www.facebook.com/events/307625317040136?view=permalink&id=308560093613325,"Scrambles 1,2,3,4,e1"
Ed Connell,<40,2018CONN04,2:27.62,2:36.58,2:20.17,2:14.79,2:07.90,2:07.90,2:20.86,https://www.facebook.com/events/307625317040136?view=permalink&id=310415873427747,
Pete Lee,<40,2018LEEP04,2:28.97,2:41.22,2:23.39,2:34.32,2:34.06,2:23.39,2:32.45,https://www.facebook.com/events/307625317040136?view=permalink&id=309120290223972,
Daniel Smith,50+,2018SMIT42,3:03.74,3:05.85,2:39.41,DNS,DNS,2:39.41,2:56.33,https://www.facebook.com/events/307625317040136?view=permalink&id=311930559942945,
