Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,40+,2015PARK24,13:41.29,DNS,DNS,13:41.29,DNF,https://www.facebook.com/events/376582863532396/permalink/377199060137443,
