Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,40+,2013CISN01,6.49,5.44,8.58,5.65,5.86,5.44,6.00,https://www.facebook.com/events/25406338259048847/permalink/25450788481270491,
Veronika Rose,40+,2024ROSE02,6.99,6.96,6.59,7.50,7.14,6.59,7.03,https://www.facebook.com/events/25406338259048847/permalink/25433757156306957,
Pete Lee,40+,2018LEEP04,7.84,7.16,8.69,6.80,7.73,6.80,7.58,https://www.facebook.com/events/25406338259048847/permalink/25515557381460267,
Lisa Kucala,60+,2019KUCA01,7.34,12.90,7.10,9.00,6.30,6.30,7.81,https://www.facebook.com/events/25406338259048847/permalink/25499717609710911,
Kristina Lim,50+,2022LIMK02,7.89,7.84,9.38,10.43,8.96,7.84,8.74,https://www.facebook.com/events/25406338259048847/permalink/25501598566189482,
Joe Kucala,60+,2022KUCA01,8.14,8.15,8.63,9.69,10.28,8.14,8.82,https://www.facebook.com/events/25406338259048847/permalink/25499678196381519,
Brad Deegan,40+,2023DEEG01,6.99,11.46,11.19,10.60,8.71,6.99,10.16,https://www.facebook.com/events/25406338259048847/permalink/25453342081015131,
Shen Flindell,50+,2023FLIN02,6.92,14.88,10.28,6.68,13.57,6.68,10.26,https://www.facebook.com/events/25406338259048847/permalink/25492133230469349,
