Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,3.56,3.93,3.32,6.75,6.35,3.32,4.61,https://www.facebook.com/events/511699716713156/permalink/519754122574382,
Enrymar Cisneros,<40,2013CISN01,6.08,5.04,5.84,9.37,5.30,5.04,5.74,https://www.facebook.com/events/511699716713156/permalink/519719502577844,
JM Tambaoan,40+,,4.47,5.40,10.98,6.57,8.75,4.47,6.91,https://www.facebook.com/events/511699716713156/permalink/519002625982865,
Lisa Kucala,50+,2019KUCA01,8.81,10.01,7.39,7.25,10.12,7.25,8.74,https://www.facebook.com/events/511699716713156/permalink/518000009416460,
Daniel Smith,50+,2018SMIT42,9.11,8.01,10.41,8.58,11.75,8.01,9.37,https://www.facebook.com/events/849999075950147/permalink/860525301564191,
Mickey Doyle,40+,,11.68,10.25,8.62,8.89,13.41,8.62,10.27,https://www.facebook.com/events/511699716713156/permalink/519687742581020,
