Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,15:42.91,13:11.69,DNF,13:11.69,DNF,https://www.facebook.com/events/1202135511793512/permalink/1205226851484378,
