Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,4.09,4.75,4.54,5.28,6.00,4.09,4.86,https://www.facebook.com/events/1142683474629830/permalink/1145571721007672,
Mickey Doyle,50+,2021DOYL02,7.00,6.56,8.32,9.39,8.88,6.56,8.07,https://www.facebook.com/events/1142683474629830/permalink/1146668160898028,
Lisa Kucala,60+,2019KUCA01,9.15,7.20,6.37,13.60,8.39,6.37,8.25,https://www.facebook.com/events/1142683474629830/permalink/1146708607560650,
Joe Kucala,60+,2022KUCA01,11.22,7.68,10.61,12.76,10.62,7.68,10.82,https://www.facebook.com/events/1142683474629830/permalink/1146664954231682,
