Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,10.91,8.91,11.70,10.76,9.45,8.91,10.37,https://www.facebook.com/events/1142683474629830/permalink/1145571721007672,
Enrymar Cisneros,40+,2013CISN01,18.86,13.41,14.63,13.86,14.79,13.41,14.43,https://www.facebook.com/events/1142683474629830/permalink/1143759007855610,
Toby Chamberlain,50+,2022CHAM03,15.24,15.48,17.30,23.12,19.52,15.24,17.43,https://www.facebook.com/events/1142683474629830/permalink/1146137880951056,
Paweł Zok,40+,2024ZOKP01,18.19,21.91,17.91,18.15,23.44,17.91,19.42,https://www.facebook.com/events/1142683474629830/permalink/1143954294502748,
Shen Flindell,50+,2023FLIN02,15.14,20.61,18.78,19.84,21.28,15.14,19.74,https://www.facebook.com/events/1142683474629830/permalink/1143384161226428,
Mickey Doyle,50+,2021DOYL02,26.15,31.25,19.36,24.86,20.73,19.36,23.91,https://www.facebook.com/events/1142683474629830/permalink/1146668307564680,
Lisa Kucala,60+,2019KUCA01,27.29,31.09,28.50,24.60,25.64,24.60,27.14,https://www.facebook.com/events/1142683474629830/permalink/1144919647739546,
Joe Kucala,60+,2022KUCA01,49.21,34.17,43.27,59.59,40.56,34.17,44.35,https://www.facebook.com/events/1142683474629830/permalink/1146662654231912,
