Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Gordon Holey,40+,2021HOLE01,5.40,7.81,13.85,6.96,6.84,5.40,7.20,https://www.facebook.com/766997877/videos/242919248329723,
Lisa Kucala,50+,2019KUCA01,10.31,6.39,6.58,7.35,7.73,6.39,7.22,https://www.facebook.com/events/751816416413742/permalink/759022495693134,
Dan Smith,50+,2018SMIT42,7.39,6.00,8.42,6.47,8.22,6.00,7.36,https://www.facebook.com/events/751816416413742/permalink/759626742299376,
Daniel Houghton,40+,2016HOUG03,9.05,19.02,7.38,6.42,8.60,6.42,8.34,https://www.facebook.com/events/751816416413742/permalink/757735055821878,
JM Tambaoan,40+,,8.79,8.54,11.60,7.99,8.64,7.99,8.66,https://www.facebook.com/events/751816416413742/permalink/756373162624734,
Mark Cordell,40+,2022CORD03,9.71,7.59,11.37,8.73,10.71,7.59,9.72,https://www.facebook.com/events/751816416413742/permalink/755926872669363,
Mickey Doyle,40+,2021DOYL02,8.32,10.20,11.51,8.31,29.64,8.31,10.01,https://www.facebook.com/events/751816416413742/permalink/759466545648729,
