Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,DNF,28:22.62,22:03.13,22:03.13,DNF,https://www.facebook.com/events/1009228074235878/permalink/1014230160402336,
