Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shawn Boucké,<40,2016BOUC01,34,30,32,30,32.00,https://www.facebook.com/events/152343557033714/permalink/161108052823931,
