Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,5.33,6.41,6.57,4.26,4.51,4.26,5.42,https://www.facebook.com/events/1729699367421612/permalink/1739977666393782,
Daniel Smith,50+,2018SMIT42,11.15,8.58,10.51,9.31,8.01,8.01,9.47,https://www.facebook.com/events/1729699367421612/permalink/1734633546928194,
Mickey Doyle,40+,2021DOYL02,11.24,7.37,8.88,11.19,9.59,7.37,9.89,https://www.facebook.com/events/1729699367421612/permalink/1734686746922874,
Eric Dodson,40+,2021DODS01,11.82,12.14,10.53,20.25,9.83,9.83,11.50,https://www.facebook.com/events/1729699367421612/permalink/1739848409740041,
