Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,5:44.00,5:22.37,5:53.58,5:22.37,5:39.98,https://www.facebook.com/events/344062540912272/permalink/348853793766480,
