Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,4.09,5.15,5.46,3.09,4.09,3.09,4.44,https://www.facebook.com/events/294093895691078/permalink/302885228145278,
Anthony Rochester,40+,2019ROCH03,5.89,5.72,5.75,4.86,7.64,4.86,5.79,https://www.facebook.com/events/294093895691078/permalink/295509225549545,
Enrymar Cisneros,<40,2013CISN01,4.80,5.04,6.42,6.81,6.03,4.80,5.83,https://www.facebook.com/events/294093895691078/permalink/301685244931943,
Ed Connell,<40,2018CONN04,7.26,6.38,5.31,5.52,5.60,5.31,5.83,https://www.facebook.com/events/294093895691078/permalink/297652488668552,
Daniel Smith,50+,2018SMIT42,8.78,7.07,8.57,7.81,7.42,7.07,7.93,https://www.facebook.com/events/294093895691078/permalink/302943118139489,
Lisa Kucala,50+,2019KUCA01,6.37,7.80,8.56,9.08,7.54,6.37,7.97,https://www.facebook.com/events/294093895691078/permalink/302992908134510,
JM Tambaoan,40+,,7.25,10.64,9.04,8.72,9.67,7.25,9.14,https://www.facebook.com/events/294093895691078/permalink/301388311628303,
Chris Thames,<40,2019THAM05,11.51,9.01,7.42,8.65,9.99,7.42,9.22,https://www.facebook.com/events/294093895691078/permalink/298436858590115,
Jae Park,50+,2015PARK24,17.71,23.84,17.52,15.16,24.57,15.16,19.69,https://www.facebook.com/events/294093895691078/permalink/297753605325107,
