Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,50+,2015PARK24,DNF,DNF,12:46.29,12:46.29,DNF,https://www.facebook.com/events/1138256699977086/permalink/1142478512888238,
