Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,1:32.21,1:40.83,2:39.86,1:53.66,1:31.85,1:31.85,1:42.23,https://www.facebook.com/events/717487009641909/permalink/726045182119425,
