Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,DNF,22:45.96,DNS,22:45.96,DNF,https://www.facebook.com/events/808901778065834/permalink/809224511366894,
