Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,4.41,22.04,3.82,4.05,3.97,3.82,4.14,https://www.facebook.com/events/807437066779451/permalink/811397259716765,
Anthony Rochester,40+,2019ROCH03,4.65,4.27,7.00,4.92,5.94,4.27,5.17,https://www.facebook.com/events/807437066779451/permalink/809620189894472,pb average
Enrymar Cisneros,<40,2013CISN01,5.49,5.97,5.66,6.33,7.93,5.49,5.99,https://www.facebook.com/events/807437066779451/permalink/810878633101961,
Fumiki Koseki,40+,2005KOSE01,5.19,4.68,9.02,6.00,7.44,4.68,6.21,https://www.facebook.com/events/807437066779451/permalink/811243109732180,
Daniel Smith,50+,2018SMIT42,8.15,8.89,9.68,7.36,8.11,7.36,8.38,https://www.facebook.com/events/807437066779451/permalink/810803849776106,
Lisa Kucala,50+,2019KUCA01,10.98,8.48,13.11,DNF,8.47,8.47,10.86,https://www.facebook.com/events/807437066779451/permalink/811386939717797,
Chris Thames,<40,2019THAM05,6.85,12.97,10.40,16.98,17.96,6.85,13.45,https://www.facebook.com/events/807437066779451/permalink/810082286514929,Terrible terrible terrible
