Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Chris Wright,50+,2011WRIG01,55.12,1:00.03,50.35,50.48,1:10.27,50.35,55.21,https://www.facebook.com/events/937364477878870/permalink/939207727694545,"Not too bad at all, could have been better if there was not a counting sup 1m."
Daniel Houghton,40+,2016HOUG03,58.24,1:01.76,55.13,58.12,44.24,44.24,57.16,https://www.facebook.com/events/937364477878870/permalink/940828034199181,
Glyn Brown,40+,2023BROW47,1:06.12,1:07.36,1:10.88,1:11.96,1:14.47,1:06.12,1:10.07,https://www.facebook.com/events/937364477878870/permalink/940444557570862,
Pete Lee,40+,2018LEEP04,1:06.18,1:07.68,1:10.24,1:33.45,1:16.00,1:06.18,1:11.31,https://www.facebook.com/events/937364477878870/permalink/944347817180536,
Dan Smith,50+,2018SMIT42,1:18.31,1:21.03,1:26.51,1:20.69,1:11.80,1:11.80,1:20.01,https://www.facebook.com/events/937364477878870/permalink/942484604033524,
Mickey Doyle,50+,2021DOYL02,1:17.24,1:14.50,1:20.12,1:26.77,1:31.24,1:14.50,1:21.38,https://www.facebook.com/events/937364477878870/permalink/944126743869310,
Ed Connell,40+,2018CONN04,2:45.87,1:34.07,1:17.93,1:26.88,1:27.16,1:17.93,1:29.37,https://www.facebook.com/events/937364477878870/permalink/941436307471687,
Gordon Holey,40+,2021HOLE01,1:40.04,1:55.53,2:15.05,DNS,DNS,1:40.04,1:56.87,https://www.facebook.com/766997877/videos/935140281453356,
