Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,56.05,56.87,51.30,56.52,53.00,51.30,55.19,https://www.facebook.com/events/1009195762821458/permalink/1017253955348972,
Geoff Hartnell,40+,2017HART06,1:03.27,1:05.98,1:08.40,1:07.85,1:02.99,1:02.99,1:05.70,https://www.facebook.com/events/1009195762821458/permalink/1012479652493069,
Pete Lee,<40,2018LEEP04,1:08.17,1:05.30,1:13.09,1:16.61,1:03.16,1:03.16,1:08.85,https://www.facebook.com/events/1009195762821458/permalink/1017226465351721,
Yi-Wei Chen,40+,2020CHEN34,1:22.05,1:29.77,1:17.71,1:14.73,1:12.43,1:12.43,1:18.16,https://www.facebook.com/events/1009195762821458/permalink/1012666659141035,
Daniel Smith,50+,2018SMIT42,1:21.91,1:28.66,1:25.89,1:36.65,1:32.55,1:21.91,1:29.03,https://www.facebook.com/events/1009195762821458/permalink/1017537455320622,
JM Tambaoan,40+,,1:38.24,1:26.33,1:40.50,1:25.86,1:35.86,1:25.86,1:33.48,https://www.facebook.com/events/1009195762821458/permalink/1014368565637511,
Chris Thames,<40,2019THAM05,2:10.68,2:00.61,1:57.91,DNS,DNS,1:57.91,2:03.07,https://www.facebook.com/events/1009195762821458/permalink/1013321522408882,
