Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,18.76,21.85,24.24,24.72,32.50,18.76,23.60,https://www.facebook.com/events/1328488458860314/permalink/1337211744654652,
Konsta Jukka,40+,2008JUKK01,21.95,23.90,27.35,27.68,24.07,21.95,25.11,https://www.facebook.com/events/1328488458860314/permalink/1338971457812014,
Enrymar Cisneros,40+,2013CISN01,43.22,42.96,36.60,27.87,48.43,27.87,40.93,https://www.facebook.com/events/1328488458860314/permalink/1338350664540760,
Toby Chamberlain,50+,2022CHAM03,50.16,55.74,49.39,DNS,DNS,49.39,51.76,https://www.facebook.com/events/1328488458860314/permalink/1337281214647705,
Kristina Lim,50+,2022LIMK02,1:13.32,1:05.78,1:23.48,DNS,DNS,1:05.78,1:14.19,https://www.facebook.com/events/1328488458860314/permalink/1333924671650026,
Joe Kucala,60+,2022KUCA01,1:52.45,1:44.88,1:24.92,DNS,DNS,1:24.92,1:40.75,https://www.facebook.com/events/1328488458860314/permalink/1336293808079779,
