Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,1:36.23,1:55.57,1:39.70,1:48.67,1:43.75,1:36.23,1:44.04,https://www.facebook.com/events/1058133109253286/permalink/1061708485562415,
Pete Lee,40+,2018LEEP04,2:05.36,1:51.99,1:45.02,1:56.86,1:42.82,1:42.82,1:51.29,https://www.facebook.com/events/1058133109253286/permalink/1067384771661453,
Fred Johnson,<40,2006JOHN01,1:51.56,1:49.95,2:01.97,1:47.07,1:59.52,1:47.07,1:53.68,https://www.facebook.com/frederick.g.johnson/videos/1125018306193084,
Konsta Jukka,40+,2008JUKK01,1:51.66,1:54.38,1:56.83,1:56.40,1:41.89,1:41.89,1:54.15,https://www.facebook.com/events/1058133109253286/permalink/1067451878321409,
