Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,17:07.43,DNF,DNF,17:07.43,DNF,https://www.facebook.com/events/1420769135914941/permalink/1426815698643618,
