Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:33.59,2:02.86,1:29.98,1:50.70,1:35.80,1:29.98,1:40.03,https://www.facebook.com/events/175752445390498/permalink/184146971217712,
Glyn Brown,40+,,2:02.92,2:08.63,2:01.42,1:55.69,DNF,1:55.69,2:04.32,https://www.facebook.com/events/175752445390498/permalink/182308588068217,
Dan Smith,50+,2018SMIT42,2:48.70,2:40.26,2:36.54,DNS,DNS,2:36.54,2:41.83,https://www.facebook.com/events/175752445390498/permalink/180348038264272,
JM Tambaoan,40+,,3:07.39,2:42.59,2:51.80,DNS,DNS,2:42.59,2:53.93,https://www.facebook.com/events/175752445390498/permalink/181847124781030,
Gordon Holey,40+,2021HOLE01,3:23.22,3:30.63,3:47.67,DNS,DNS,3:23.22,3:33.84,https://www.facebook.com/766997877/videos/1167380787342997,
