Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,54.17,1:06.07,58.30,54.69,55.46,54.17,56.15,https://www.facebook.com/events/175752445390498/permalink/184147347884341,
Chris Looney,<40,2022LOON02,1:01.34,1:25.48,1:04.32,1:03.04,1:04.80,1:01.34,1:04.05,https://www.facebook.com/chris.looney/videos/164682539582940,
Dan Smith,50+,2018SMIT42,1:23.08,1:11.05,1:18.82,1:06.82,1:18.45,1:06.82,1:16.11,https://www.facebook.com/events/175752445390498/permalink/180348038264272,
Glyn Brown,40+,,1:27.02,1:17.14,1:38.36,1:04.45,59.44,59.44,1:16.20,https://www.facebook.com/events/175752445390498/permalink/182308381401571,
JM Tambaoan,40+,,1:22.38,1:10.95,1:24.04,1:23.83,1:27.88,1:10.95,1:23.42,https://www.facebook.com/events/175752445390498/permalink/181845744781168,
Mickey Doyle,40+,2021DOYL02,1:50.33,1:27.50,1:30.69,1:38.64,1:23.61,1:23.61,1:32.28,https://www.facebook.com/events/175752445390498/permalink/183803927918683,
Gordon Holey,40+,2021HOLE01,1:42.74,2:18.43,1:31.50,DNS,DNS,1:31.50,1:50.89,https://www.facebook.com/766997877/videos/759391032303850,
Dean Money,50+,2023MONE01,1:47.94,1:37.78,1:59.94,2:08.73,2:04.48,1:37.78,1:57.45,https://www.facebook.com/events/175752445390498/permalink/183435891288820,
Mark Cordell,40+,2022CORD03,2:32.59,3:14.05,DNS,DNS,DNS,2:32.59,DNF,https://www.facebook.com/events/175752445390498/permalink/185010781131331,
