Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:36.07,1:41.98,1:28.02,1:44.60,1:41.37,1:28.02,1:39.81,https://www.facebook.com/events/500485402410682/permalink/508784991580723,
Shen Flindell,50+,2023FLIN02,1:46.09,1:45.08,1:47.20,2:01.08,1:45.92,1:45.08,1:46.40,https://www.facebook.com/745394767/videos/998963765234428,
Glyn Brown,40+,2023BROW47,2:04.96,1:50.91,1:44.36,1:48.26,1:47.10,1:44.36,1:48.76,https://www.facebook.com/events/500485402410682/permalink/504419762017246,
Pete Lee,40+,2018LEEP04,2:06.49,2:12.52,1:57.95,1:59.55,2:03.22,1:57.95,2:03.09,https://www.facebook.com/events/500485402410682/permalink/508783638247525,
Mickey Doyle,50+,2021DOYL02,2:58.64,2:56.24,2:49.18,DNS,DNS,2:49.18,2:54.69,https://www.facebook.com/events/500485402410682/permalink/508455828280306,
Dan Smith,50+,2018SMIT42,3:14.73,3:00.06,2:50.72,DNS,DNS,2:50.72,3:01.84,https://www.facebook.com/events/500485402410682/permalink/503337578792131,
Lisa Kucala,60+,2019KUCA01,4:12.06,3:45.93,4:02.80,DNS,DNS,3:45.93,4:00.26,https://www.facebook.com/events/500485402410682/permalink/509108161548406,
