Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,59.84,53.93,51.22,1:00.39,1:01.93,51.22,58.05,https://www.facebook.com/events/833966864162581/permalink/842464873312780,
Geoff Hartnell,40+,2017HART06,1:00.62,1:12.90,57.20,1:02.74,1:05.84,57.20,1:03.07,https://www.facebook.com/557281693/videos/10159723463976694,
Pete Lee,<40,2018LEEP04,1:05.78,55.95,1:13.11,1:02.01,1:10.70,55.95,1:06.16,https://www.facebook.com/events/833966864162581/permalink/842109153348352,
Yi-Wei Chen,40+,2020CHEN34,1:09.72,1:10.06,1:24.07,1:25.51,1:21.72,1:09.72,1:18.62,https://www.facebook.com/events/833966864162581/permalink/836659280560006,
Daniel Smith,50+,2018SMIT42,1:36.35,1:24.20,1:16.45,1:25.23,1:10.64,1:10.64,1:21.96,https://www.facebook.com/events/833966864162581/permalink/842428583316409,
JM Tambaoan,40+,,1:33.73,1:17.74,1:30.96,1:37.74,1:21.40,1:17.74,1:28.70,https://www.facebook.com/events/833966864162581/permalink/840905003468767,
