Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,16.62,13.84,18.56,18.02,14.07,13.84,16.24,https://www.facebook.com/events/1080083269860734/permalink/1084411502761244,
Toby Chamberlain,50+,2022CHAM03,14.68,18.17,17.37,20.79,18.24,14.68,17.93,https://www.facebook.com/events/1080083269860734/permalink/1087181355817592,
Mickey Doyle,50+,2021DOYL02,24.42,21.93,20.63,24.86,20.63,20.63,22.33,https://www.facebook.com/events/1080083269860734/permalink/1087711939097867,
Gordon Holey,40+,2021HOLE01,18.57,21.52,29.57,24.24,22.11,18.57,22.62,https://www.facebook.com/766997877/videos/380340321249061,
Dan Smith,50+,2018SMIT42,20.55,27.42,23.27,23.20,22.86,20.55,23.11,https://www.facebook.com/events/1080083269860734/permalink/1086388465896881,
Lisa Kucala,50+,2019KUCA01,29.90,52.85,33.59,26.41,23.54,23.54,29.97,https://www.facebook.com/events/1080083269860734/permalink/1087682669100794,
Kristina Lim,50+,2022LIMK02,42.69,37.85,41.44,1:00.36,42.98,37.85,42.37,https://www.facebook.com/1045330593/videos/1387924288483921,
Maiko Curry,40+,2023CURR07,36.02,50.38,1:11.30,44.09,50.50,36.02,48.32,https://www.facebook.com/events/1080083269860734/permalink/1083906809478380,
