Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Gordon Holey,40+,2021HOLE01,12.06,7.06,7.09,6.48,6.48,6.48,6.88,https://www.facebook.com/766997877/videos/390178620155570,
Mickey Doyle,50+,2021DOYL02,8.86,10.18,7.02,6.67,10.75,6.67,8.69,https://www.facebook.com/events/1080083269860734/permalink/1087711732431221,
Dan Smith,50+,2018SMIT42,8.71,9.32,8.37,9.06,7.82,7.82,8.71,https://www.facebook.com/events/1080083269860734/permalink/1086388465896881,
Lisa Kucala,50+,2019KUCA01,8.18,8.53,9.34,9.81,9.46,8.18,9.11,https://www.facebook.com/events/1080083269860734/permalink/1088038719065189,
Kristina Lim,50+,2022LIMK02,13.34,9.93,10.16,10.70,8.89,8.89,10.26,https://www.facebook.com/1045330593/videos/1419671368646879,
