Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:35.00,1:32.95,1:37.11,1:39.16,1:27.28,1:27.28,1:35.02,https://www.facebook.com/events/395750252948744/permalink/398393779351058,
Dan Smith,50+,2018SMIT42,2:58.62,2:39.23,2:28.83,2:39.04,3:14.22,2:28.83,2:45.63,https://www.facebook.com/events/395750252948744/permalink/402142975642805,
Mickey Doyle,50+,2021DOYL02,2:29.30,3:00.26,2:37.42,2:55.33,3:05.86,2:29.30,2:51.00,https://www.facebook.com/events/395750252948744/permalink/403453978845038,
Gordon Holey,40+,2021HOLE01,3:25.00,3:40.68,4:21.04,DNS,DNS,3:25.00,3:48.91,https://www.facebook.com/766997877/videos/1097517648266079,
