Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:44.55,1:44.84,1:45.28,1:36.81,1:40.96,1:36.81,1:43.45,https://www.facebook.com/events/815539682815599/permalink/824662118570022,
Glyn Brown,40+,,2:31.06,2:26.33,2:19.03,2:18.86,2:12.48,2:12.48,2:21.41,https://www.facebook.com/events/815539682815599/permalink/821788375524063,
Dan Smith,50+,2018SMIT42,2:44.44,2:44.22,3:10.45,DNS,DNS,2:44.22,2:53.04,https://www.facebook.com/events/815539682815599/permalink/825765445126356,
Mickey Doyle,40+,2021DOYL02,3:26.27,3:20.90,3:10.81,DNS,DNS,3:10.81,3:19.33,https://www.facebook.com/events/815539682815599/permalink/821321775570723,
