Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,1:41.34,1:44.23,1:35.43,1:38.57,1:34.47,1:34.47,1:38.45,https://www.facebook.com/events/1383168160121235/permalink/1387236063047778,
Enrymar Cisneros,40+,2013CISN01,2:02.97,1:50.02,1:58.46,1:44.38,1:58.52,1:44.38,1:55.67,https://www.facebook.com/events/1383168160121235/permalink/1391174655987252,
Pete Lee,40+,2018LEEP04,1:56.34,2:08.42,1:56.63,1:46.24,2:04.57,1:46.24,1:59.18,https://www.facebook.com/events/1383168160121235/permalink/1391025062668878,
