Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,40+,2013CISN01,14.50,13.14,13.29,11.33,15.18,11.33,13.64,https://www.facebook.com/events/1647450843305837/permalink/1653868425997412,
Toby Chamberlain,50+,2022CHAM03,14.48,17.75,15.15,18.45,17.17,14.48,16.69,https://www.facebook.com/events/1647450843305837/permalink/1652550296129225,
Shen Flindell,50+,2023FLIN02,16.97,17.63,22.07,21.10,16.75,16.75,18.57,https://www.facebook.com/events/1647450843305837/permalink/1647880143262907,
Pete Lee,40+,2018LEEP04,20.52,20.74,18.71,18.35,18.60,18.35,19.28,https://www.facebook.com/events/1647450843305837/permalink/1650621512988770,
Paweł Zok,40+,2024ZOKP01,18.75,23.69,20.15,19.16,21.93,18.75,20.41,https://www.facebook.com/events/1647450843305837/permalink/1655699849147603,
