Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,DNF,DNF,8:20.23,8:20.23,DNF,https://www.facebook.com/events/1832575674046629/permalink/1833657130605150,
