Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,4.91,4.32,5.58,14.98,3.56,3.56,4.94,https://www.facebook.com/events/355672432175632/permalink/360670721675803,
Fumiki Koseki,40+,2005KOSE01,6.18,8.44,6.78,5.62,5.75,5.62,6.24,https://www.facebook.com/events/355672432175632/permalink/359812811761594,
Shawn Boucké,<40,2016BOUC01,7.06,6.47,3.81,5.40,10.10,3.81,6.31,https://www.facebook.com/events/355672432175632/permalink/356996255376583,
Lisa Kucala,50+,2019KUCA01,7.83,8.85,7.79,7.30,7.03,7.03,7.64,https://www.facebook.com/events/355672432175632/permalink/360042735071935,
Anthony Rochester,40+,2019ROCH03,8.36,DNF,5.63,6.63,8.33,5.63,7.77,https://www.facebook.com/events/355672432175632/permalink/356429065433302,
Daniel Smith,50+,2018SMIT42,10.16,13.59,8.68,8.04,10.81,8.04,9.88,https://www.facebook.com/events/355672432175632/permalink/360858188323723,
