Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,1:36.84,1:25.99,1:27.42,1:48.33,1:31.93,1:25.99,1:32.06,https://www.facebook.com/events/355672432175632/permalink/360672271675648,
Fumiki Koseki,40+,2005KOSE01,2:00.89,1:59.54,1:35.01,1:45.43,1:28.92,1:28.92,1:46.66,https://www.facebook.com/events/355672432175632/permalink/359814311761444,
Anthony Rochester,40+,2019ROCH03,4:08.87,3:53.90,DNS,DNS,DNS,3:53.90,DNF,https://www.facebook.com/events/355672432175632/permalink/356491568760385,first megaminx entry
