Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,4.32,4.86,1.77,4.44,3.43,1.77,4.06,https://www.facebook.com/events/804969103386330/permalink/808556873027553,
Fumiki Koseki,40+,2005KOSE01,5.12,5.62,DNF,5.81,4.17,4.17,5.52,https://www.facebook.com/events/804969103386330/permalink/808503923032848,
Ed Connell,<40,2018CONN04,6.39,7.67,4.67,9.61,4.86,4.67,6.31,https://www.facebook.com/events/804969103386330/permalink/807249976491576,
Anthony Rochester,40+,2019ROCH03,11.38,8.70,4.32,5.13,7.09,4.32,6.97,https://www.facebook.com/events/804969103386330/permalink/806269439922963,
Daniel Smith,50+,2018SMIT42,14.17,9.07,5.44,7.41,7.77,5.44,8.08,https://www.facebook.com/events/804969103386330/permalink/808623509687556,
Greg Simmons,<40,,12.46,22.30,18.32,24.97,14.98,12.46,18.53,https://www.facebook.com/61305327/videos/10102424990327354,I need to learn Ortega!
