Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:45.53,1:47.07,1:52.76,1:49.03,1:36.52,1:36.52,1:47.21,https://www.facebook.com/events/448393960648054/permalink/453932013427582,
Glyn Brown,40+,,2:23.29,2:35.60,2:05.75,2:06.28,2:28.19,2:05.75,2:19.25,https://www.facebook.com/events/448393960648054/permalink/455093979978052,
Dan Smith,50+,2018SMIT42,2:41.91,2:48.97,3:18.76,DNS,DNS,2:41.91,2:56.55,https://www.facebook.com/events/448393960648054/permalink/449911077163009,
Mickey Doyle,40+,2021DOYL02,3:25.68,4:02.46,3:37.25,DNS,DNS,3:25.68,3:41.80,https://www.facebook.com/events/448393960648054/permalink/458210456333071,
