Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,3.56,5.07,3.79,4.64,4.69,3.56,4.37,https://www.facebook.com/events/849999075950147/permalink/860518028231585,
Enrymar Cisneros,<40,2013CISN01,5.99,5.23,6.26,6.59,7.16,5.23,6.28,https://www.facebook.com/events/849999075950147/permalink/860421484907906,
Lisa Kucala,50+,2019KUCA01,9.46,8.81,8.40,8.37,9.93,8.37,8.89,https://www.facebook.com/events/849999075950147/permalink/856244245325630,
JM Tambaoan,40+,,7.04,11.44,9.52,8.84,9.96,7.04,9.44,https://www.facebook.com/events/849999075950147/permalink/860301088253279,
Daniel Smith,50+,2018SMIT42,12.18,6.82,13.99,8.94,9.87,6.82,10.33,https://www.facebook.com/events/849999075950147/permalink/860525301564191,
