Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Glyn Brown,40+,2023BROW47,15.45,15.88,19.44,14.36,23.09,14.36,16.92,https://www.facebook.com/events/984530303534896/permalink/993602315961028,
Toby Chamberlain,50+,2022CHAM03,18.11,17.74,16.55,15.60,20.29,15.60,17.47,https://www.facebook.com/events/984530303534896/permalink/993570719297521,
Daniel Houghton,40+,2016HOUG03,14.79,16.79,19.63,18.00,DNF,14.79,18.14,https://www.facebook.com/events/984530303534896/permalink/993608135960446,
Pete Lee,40+,2018LEEP04,17.78,19.49,23.21,19.60,21.24,17.78,20.11,https://www.facebook.com/events/984530303534896/permalink/993878569266736,
Shen Flindell,50+,2023FLIN02,19.40,20.29,21.08,20.13,32.60,19.40,20.50,https://www.facebook.com/745394767/videos/1347081989913268,
Dan Smith,50+,2018SMIT42,25.69,20.83,24.62,25.46,24.41,20.83,24.83,https://www.facebook.com/events/1257789925369732/permalink/1275448970270494,
Mickey Doyle,50+,2021DOYL02,26.01,22.13,25.98,35.06,23.99,22.13,25.33,https://www.facebook.com/events/984530303534896/permalink/993908915930368,
Joe Kucala,60+,2022KUCA01,44.33,55.79,35.94,37.02,39.49,35.94,40.28,https://www.facebook.com/events/984530303534896/permalink/989220356399224,
Kristina Lim,50+,2022LIMK02,41.57,47.39,44.67,30.54,36.63,30.54,40.96,https://www.facebook.com/1045330593/videos/1938205393336464,
